{0.330793, -0.517361, 0}
{0.32002, -0.546614, 0}
{0.309248, -0.575868, 0}
{0.314397, -0.594017, 0}
{0.345571, -0.594017, 0}
{0.376745, -0.594017, 0}
{0.407919, -0.594017, 0}
{0.439093, -0.594017, 0}
{0.470267, -0.594017, 0}
{0.501441, -0.594017, 0}
{0.532615, -0.594017, 0}
{0.563788, -0.594017, 0}
{0.594962, -0.594017, 0}
{0.626136, -0.594017, 0}
{0.65731, -0.594017, 0}
{0.688484, -0.594017, 0}
{0.047863, -0.071795, 0}
{0.124364, -0.071795, 0}
{0.144444, -0.128215, 0}
{0.144444, -0.204716, 0}
{0.144444, -0.281217, 0}
{0.144444, -0.357718, 0}
{0.144444, -0.434218, 0}
{0.144444, -0.510719, 0}
{0.144444, -0.58722, 0}
{0.144444, -0.663721, 0}
{0.144444, -0.740221, 0}
{0.144444, -0.816722, 0}
{0.144444, -0.893223, 0}
{0.102926, -0.928205, 0}
{0.026599, -0.930469, 0}
{0.011874, -0.990421, 0}
{0.086374, -1, 0}
{0.162875, -1, 0}
{0.239376, -1, 0}
{0.315877, -1, 0}
{0.392377, -1, 0}
{0.468878, -1, 0}
{0.545379, -1, 0}
{0.621794, -0.997821, 0}
{0.695726, -0.979036, 0}
{0.762591, -0.942229, 0}
{0.818985, -0.890863, 0}
{0.858063, -0.825453, 0}
{0.875794, -0.751325, 0}
{0.871502, -0.675249, 0}
{0.842856, -0.604688, 0}
{0.794067, -0.546143, 0}
{0.731187, -0.502866, 0}
{0.661267, -0.472004, 0}
{0.722469, -0.427968, 0}
{0.771652, -0.369759, 0}
{0.798329, -0.298523, 0}
{0.798988, -0.222353, 0}
{0.775021, -0.15009, 0}
{0.729507, -0.088932, 0}
{0.669501, -0.041851, 0}
{0.599079, -0.012535, 0}
{0.523648, -0.000668, 0}
{0.44716, 0, 0}
{0.370659, 0, 0}
{0.294158, 0, 0}
{0.217657, 0, 0}
{0.141157, 0, 0}
{0.064656, 0, 0}
{0.000818, -0.027556, 0}
{0.579487, -0.928205, 0}
{0.615472, -0.925974, 0}
{0.650782, -0.918734, 0}
{0.684439, -0.905864, 0}
{0.715429, -0.88746, 0}
{0.743371, -0.864693, 0}
{0.767139, -0.837613, 0}
{0.785626, -0.806686, 0}
{0.798271, -0.772954, 0}
{0.80399, -0.737395, 0}
{0.802108, -0.701442, 0}
{0.792211, -0.666823, 0}
{0.775559, -0.634873, 0}
{0.753806, -0.606139, 0}
{0.727566, -0.581439, 0}
{0.697713, -0.56124, 0}
{0.665304, -0.545446, 0}
{0.631141, -0.53392, 0}
{0.595915, -0.52618, 0}
{0.560185, -0.521225, 0}
{0.524223, -0.51838, 0}
{0.488166, -0.517186, 0}
{0.452088, -0.517094, 0}
{0.416009, -0.517094, 0}
{0.37993, -0.517094, 0}
{0.343851, -0.517094, 0}
{0.307772, -0.517094, 0}
{0.271694, -0.517094, 0}
{0.235615, -0.517094, 0}
{0.216239, -0.533797, 0}
{0.216239, -0.569876, 0}
{0.216239, -0.605955, 0}
{0.216239, -0.642034, 0}
{0.216239, -0.678113, 0}
{0.216239, -0.714192, 0}
{0.216239, -0.75027, 0}
{0.216239, -0.786349, 0}
{0.216239, -0.822428, 0}
{0.216239, -0.858507, 0}
{0.216239, -0.894586, 0}
{0.218699, -0.928205, 0}
{0.254778, -0.928205, 0}
{0.290856, -0.928205, 0}
{0.326935, -0.928205, 0}
{0.363014, -0.928205, 0}
{0.399093, -0.928205, 0}
{0.435172, -0.928205, 0}
{0.471251, -0.928205, 0}
{0.50733, -0.928205, 0}
{0.543408, -0.928205, 0}
{0.470085, -0.444444, 0}
{0.501912, -0.443256, 0}
{0.533542, -0.439549, 0}
{0.564736, -0.433142, 0}
{0.595216, -0.42392, 0}
{0.624636, -0.41175, 0}
{0.651997, -0.395498, 0}
{0.676284, -0.374946, 0}
{0.696577, -0.350445, 0}
{0.712537, -0.322911, 0}
{0.723683, -0.293116, 0}
{0.728808, -0.261733, 0}
{0.727173, -0.229985, 0}
{0.718429, -0.199423, 0}
{0.70344, -0.171371, 0}
{0.683763, -0.14636, 0}
{0.660822, -0.124287, 0}
{0.635, -0.105686, 0}
{0.606648, -0.091228, 0}
{0.576504, -0.081004, 0}
{0.545286, -0.074757, 0}
{0.513562, -0.072022, 0}
{0.481709, -0.071795, 0}
{0.449853, -0.071795, 0}
{0.417997, -0.071795, 0}
{0.386141, -0.071795, 0}
{0.354285, -0.071795, 0}
{0.322429, -0.071795, 0}
{0.290573, -0.071795, 0}
{0.258717, -0.071795, 0}
{0.226862, -0.071795, 0}
{0.216239, -0.093029, 0}
{0.216239, -0.124884, 0}
{0.216239, -0.15674, 0}
{0.216239, -0.188596, 0}
{0.216239, -0.220452, 0}
{0.216239, -0.252308, 0}
{0.216239, -0.284164, 0}
{0.216239, -0.31602, 0}
{0.216239, -0.347876, 0}
{0.216239, -0.379732, 0}
{0.216239, -0.411588, 0}
{0.216239, -0.443443, 0}
{0.247094, -0.444444, 0}
{0.27895, -0.444444, 0}
{0.310806, -0.444444, 0}
{0.342662, -0.444444, 0}
{0.374518, -0.444444, 0}
{0.406374, -0.444444, 0}
{0.43823, -0.444444, 0}
{0.732479, -0.098291, 0}
{0.652725, -0.037367, 0}
{0.561135, 0.003551, 0}
{0.462465, 0.021799, 0}
{0.362177, 0.018267, 0}
{0.265684, -0.009098, 0}
{0.178672, -0.059025, 0}
{0.106721, -0.128896, 0}
{0.053128, -0.213751, 0}
{0.016566, -0.307274, 0}
{0.000355, -0.406287, 0}
{0, -0.506842, 0}
{0.001468, -0.607364, 0}
{0.021401, -0.705652, 0}
{0.067463, -0.794733, 0}
{0.129088, -0.874123, 0}
{0.20042, -0.944766, 0}
{0.288286, -0.993063, 0}
{0.384612, -1.02132, 0}
{0.48474, -1.027437, 0}
{0.583358, -1.009065, 0}
{0.675305, -0.968846, 0}
{0.756139, -0.909356, 0}
{0.822816, -0.834419, 0}
{0.777763, -0.782963, 0}
{0.707722, -0.854902, 0}
{0.626888, -0.914356, 0}
{0.532996, -0.949177, 0}
{0.432928, -0.9556, 0}
{0.334791, -0.935264, 0}
{0.246266, -0.888231, 0}
{0.171932, -0.820806, 0}
{0.114633, -0.738475, 0}
{0.080592, -0.644179, 0}
{0.071795, -0.544232, 0}
{0.071795, -0.443672, 0}
{0.081487, -0.343832, 0}
{0.118027, -0.250454, 0}
{0.172626, -0.166175, 0}
{0.246878, -0.099352, 0}
{0.339179, -0.060237, 0}
{0.438747, -0.04883, 0}
{0.537808, -0.064254, 0}
{0.628717, -0.106459, 0}
{0.703319, -0.173047, 0}
{0.734747, -0.267032, 0}
{0.803112, -0.263409, 0}
{0.804274, -0.162907, 0}
{0.804274, -0.062347, 0}
{0.751065, -0.004071, 0}
{0.047863, -0.071795, 0}
{0.108547, -0.080495, 0}
{0.108547, -0.149879, 0}
{0.108547, -0.219263, 0}
{0.108547, -0.288647, 0}
{0.108547, -0.358031, 0}
{0.108547, -0.427415, 0}
{0.108547, -0.496799, 0}
{0.108547, -0.566183, 0}
{0.108547, -0.635567, 0}
{0.108547, -0.704951, 0}
{0.108547, -0.774335, 0}
{0.108547, -0.843719, 0}
{0.108547, -0.913103, 0}
{0.054265, -0.928205, 0}
{0.000294, -0.958992, 0}
{0.044302, -0.999948, 0}
{0.113685, -1, 0}
{0.183069, -1, 0}
{0.252453, -1, 0}
{0.321837, -1, 0}
{0.391221, -1, 0}
{0.460588, -0.99918, 0}
{0.529044, -0.98852, 0}
{0.59397, -0.964416, 0}
{0.652597, -0.927496, 0}
{0.705506, -0.882686, 0}
{0.751457, -0.830794, 0}
{0.788064, -0.771961, 0}
{0.814708, -0.707952, 0}
{0.832442, -0.640931, 0}
{0.840515, -0.572077, 0}
{0.841026, -0.502701, 0}
{0.840795, -0.433319, 0}
{0.834442, -0.36428, 0}
{0.817107, -0.297203, 0}
{0.788492, -0.234042, 0}
{0.752656, -0.174672, 0}
{0.710658, -0.11948, 0}
{0.659209, -0.07318, 0}
{0.599685, -0.037663, 0}
{0.534986, -0.012927, 0}
{0.466694, -0.00125, 0}
{0.397342, 0, 0}
{0.327958, 0, 0}
{0.258574, 0, 0}
{0.18919, 0, 0}
{0.119806, 0, 0}
{0.050422, 0, 0}
{0.000018, -0.034618, 0}
{0.441026, -0.928205, 0}
{0.492422, -0.923281, 0}
{0.541895, -0.908506, 0}
{0.587829, -0.884896, 0}
{0.629527, -0.854377, 0}
{0.667089, -0.818885, 0}
{0.699619, -0.778739, 0}
{0.726198, -0.734431, 0}
{0.746752, -0.687011, 0}
{0.761246, -0.637412, 0}
{0.768534, -0.586265, 0}
{0.769231, -0.534568, 0}
{0.769231, -0.482856, 0}
{0.769212, -0.431144, 0}
{0.765163, -0.379635, 0}
{0.752864, -0.329479, 0}
{0.73251, -0.281972, 0}
{0.70743, -0.236772, 0}
{0.67825, -0.1941, 0}
{0.644849, -0.154696, 0}
{0.604214, -0.122837, 0}
{0.559133, -0.097579, 0}
{0.510499, -0.080234, 0}
{0.459466, -0.072358, 0}
{0.407765, -0.071795, 0}
{0.356053, -0.071795, 0}
{0.304341, -0.071795, 0}
{0.252628, -0.071795, 0}
{0.200916, -0.071795, 0}
{0.180342, -0.102933, 0}
{0.180342, -0.154645, 0}
{0.180342, -0.206357, 0}
{0.180342, -0.258069, 0}
{0.180342, -0.309782, 0}
{0.180342, -0.361494, 0}
{0.180342, -0.413206, 0}
{0.180342, -0.464918, 0}
{0.180342, -0.51663, 0}
{0.180342, -0.568343, 0}
{0.180342, -0.620055, 0}
{0.180342, -0.671767, 0}
{0.180342, -0.723479, 0}
{0.180342, -0.775191, 0}
{0.180342, -0.826904, 0}
{0.180342, -0.878616, 0}
{0.182465, -0.928205, 0}
{0.234177, -0.928205, 0}
{0.285889, -0.928205, 0}
{0.337601, -0.928205, 0}
{0.389313, -0.928205, 0}
{0.768376, -0.716239, 0}
{0.768376, -0.858127, 0}
{0.696566, -0.928205, 0}
{0.554678, -0.928205, 0}
{0.41279, -0.928205, 0}
{0.270902, -0.928205, 0}
{0.216239, -0.84098, 0}
{0.216239, -0.699093, 0}
{0.216239, -0.557205, 0}
{0.318017, -0.517094, 0}
{0.459904, -0.517094, 0}
{0.489859, -0.640317, 0}
{0.546154, -0.545769, 0}
{0.546154, -0.403881, 0}
{0.480903, -0.331028, 0}
{0.447161, -0.445299, 0}
{0.305273, -0.445299, 0}
{0.216239, -0.392445, 0}
{0.216239, -0.250557, 0}
{0.216239, -0.108669, 0}
{0.321253, -0.071795, 0}
{0.463141, -0.071795, 0}
{0.605029, -0.071795, 0}
{0.730769, -0.087942, 0}
{0.730769, -0.22983, 0}
{0.801997, -0.258489, 0}
{0.802564, -0.11662, 0}
{0.777297, 0, 0}
{0.635409, 0, 0}
{0.493521, 0, 0}
{0.351633, 0, 0}
{0.209745, 0, 0}
{0.067857, 0, 0}
{0.033589, -0.070883, 0}
{0.144444, -0.102786, 0}
{0.144444, -0.244674, 0}
{0.144444, -0.386562, 0}
{0.144444, -0.52845, 0}
{0.144444, -0.670338, 0}
{0.144444, -0.812226, 0}
{0.118536, -0.928205, 0}
{0.000117, -0.96721, 0}
{0.125038, -1, 0}
{0.266925, -1, 0}
{0.408813, -1, 0}
{0.550701, -1, 0}
{0.692589, -1, 0}
{0.834477, -1, 0}
{0.840171, -0.863806, 0}
{0.840171, -0.721918, 0}
{0.462393, -0.928205, 0}
{0.342678, -0.928205, 0}
{0.222964, -0.928205, 0}
{0.216239, -0.815215, 0}
{0.216239, -0.6955, 0}
{0.216239, -0.575786, 0}
{0.277262, -0.517094, 0}
{0.396977, -0.517094, 0}
{0.473504, -0.560282, 0}
{0.52306, -0.643906, 0}
{0.546154, -0.533328, 0}
{0.546154, -0.413613, 0}
{0.507878, -0.316301, 0}
{0.473504, -0.417564, 0}
{0.381525, -0.445299, 0}
{0.26181, -0.445299, 0}
{0.216239, -0.371155, 0}
{0.216239, -0.251441, 0}
{0.216239, -0.131726, 0}
{0.276023, -0.071795, 0}
{0.395738, -0.071795, 0}
{0.515452, -0.071795, 0}
{0.635167, -0.071795, 0}
{0.754882, -0.071795, 0}
{0.765812, -0.180579, 0}
{0.787595, -0.291998, 0}
{0.838462, -0.210466, 0}
{0.838462, -0.090751, 0}
{0.809498, 0, 0}
{0.689783, 0, 0}
{0.570069, 0, 0}
{0.450354, 0, 0}
{0.330639, 0, 0}
{0.210925, 0, 0}
{0.09121, 0, 0}
{0.000808, -0.044188, 0}
{0.107818, -0.071795, 0}
{0.144444, -0.154883, 0}
{0.144444, -0.274598, 0}
{0.144444, -0.394312, 0}
{0.144444, -0.514027, 0}
{0.144444, -0.633742, 0}
{0.144444, -0.753456, 0}
{0.144444, -0.873171, 0}
{0.079764, -0.928205, 0}
{0.005241, -0.982816, 0}
{0.119463, -1, 0}
{0.239178, -1, 0}
{0.358893, -1, 0}
{0.478539, -0.998748, 0}
{0.805983, -0.62906, 0}
{0.868103, -0.566856, 0}
{0.74693, -0.557055, 0}
{0.62376, -0.55675, 0}
{0.50059, -0.556446, 0}
{0.458976, -0.624846, 0}
{0.581663, -0.62906, 0}
{0.704833, -0.62906, 0}
{0.733333, -0.72373, 0}
{0.733333, -0.846901, 0}
{0.663953, -0.923829, 0}
{0.544647, -0.953089, 0}
{0.421688, -0.953547, 0}
{0.301847, -0.926691, 0}
{0.196088, -0.864778, 0}
{0.118655, -0.769857, 0}
{0.078912, -0.653866, 0}
{0.071795, -0.531096, 0}
{0.072766, -0.407947, 0}
{0.101445, -0.288806, 0}
{0.165518, -0.18389, 0}
{0.254225, -0.099381, 0}
{0.368745, -0.055847, 0}
{0.491398, -0.050927, 0}
{0.610424, -0.080785, 0}
{0.710668, -0.149964, 0}
{0.760126, -0.256816, 0}
{0.805983, -0.165219, 0}
{0.805842, -0.042051, 0}
{0.733987, -0.039919, 0}
{0.656268, -0.023203, 0}
{0.539432, 0.014538, 0}
{0.416771, 0.022505, 0}
{0.296176, -0.00045, 0}
{0.186925, -0.056425, 0}
{0.099129, -0.142129, 0}
{0.038444, -0.248951, 0}
{0.00505, -0.36717, 0}
{0, -0.490093, 0}
{0.001383, -0.613235, 0}
{0.023402, -0.734061, 0}
{0.080873, -0.842512, 0}
{0.165451, -0.931515, 0}
{0.272112, -0.992282, 0}
{0.391138, -1.022671, 0}
{0.514051, -1.027161, 0}
{0.635352, -1.007053, 0}
{0.750857, -0.964701, 0}
{0.805983, -0.875401, 0}
{0.805983, -0.75223, 0}
{0.297436, -0.928205, 0}
{0.200855, -0.887042, 0}
{0.200855, -0.749298, 0}
{0.200855, -0.611554, 0}
{0.243285, -0.516239, 0}
{0.381029, -0.516239, 0}
{0.518773, -0.516239, 0}
{0.656518, -0.516239, 0}
{0.676923, -0.633578, 0}
{0.676923, -0.771322, 0}
{0.676923, -0.909067, 0}
{0.558517, -0.930699, 0}
{0.605661, -1, 0}
{0.743405, -1, 0}
{0.874549, -0.98087, 0}
{0.778574, -0.928205, 0}
{0.749573, -0.819462, 0}
{0.749573, -0.681718, 0}
{0.749573, -0.543973, 0}
{0.749573, -0.406229, 0}
{0.749573, -0.268485, 0}
{0.749573, -0.130741, 0}
{0.827319, -0.065072, 0}
{0.759792, 0, 0}
{0.622048, 0, 0}
{0.543919, -0.061491, 0}
{0.676923, -0.074266, 0}
{0.676923, -0.21201, 0}
{0.676923, -0.349754, 0}
{0.633869, -0.444444, 0}
{0.496125, -0.444444, 0}
{0.35838, -0.444444, 0}
{0.220636, -0.444444, 0}
{0.200855, -0.326482, 0}
{0.200855, -0.188737, 0}
{0.221657, -0.071795, 0}
{0.344872, -0.042017, 0}
{0.233936, 0, 0}
{0.096191, 0, 0}
{0.072928, -0.071244, 0}
{0.12906, -0.153389, 0}
{0.12906, -0.291133, 0}
{0.12906, -0.428878, 0}
{0.12906, -0.566622, 0}
{0.12906, -0.704366, 0}
{0.12906, -0.842111, 0}
{0.07741, -0.928205, 0}
{0.020646, -0.995657, 0}
{0.157876, -1, 0}
{0.29562, -1, 0}
{0.611966, -0.928205, 0}
{0.524567, -0.928205, 0}
{0.437169, -0.928205, 0}
{0.365812, -0.912164, 0}
{0.365812, -0.824766, 0}
{0.365812, -0.737367, 0}
{0.365812, -0.649969, 0}
{0.365812, -0.562571, 0}
{0.365812, -0.475172, 0}
{0.365812, -0.387774, 0}
{0.365812, -0.300376, 0}
{0.365812, -0.212977, 0}
{0.365812, -0.125579, 0}
{0.399426, -0.071795, 0}
{0.486825, -0.071795, 0}
{0.574223, -0.071795, 0}
{0.655527, -0.053626, 0}
{0.611121, 0, 0}
{0.523723, 0, 0}
{0.436324, 0, 0}
{0.348926, 0, 0}
{0.261528, 0, 0}
{0.174129, 0, 0}
{0.086731, 0, 0}
{0.004873, -0.0172, 0}
{0.047583, -0.071795, 0}
{0.134981, -0.071795, 0}
{0.22238, -0.071795, 0}
{0.294017, -0.087556, 0}
{0.294017, -0.174954, 0}
{0.294017, -0.262352, 0}
{0.294017, -0.349751, 0}
{0.294017, -0.437149, 0}
{0.294017, -0.524547, 0}
{0.294017, -0.611946, 0}
{0.294017, -0.699344, 0}
{0.294017, -0.786742, 0}
{0.294017, -0.874141, 0}
{0.260683, -0.928205, 0}
{0.173285, -0.928205, 0}
{0.085886, -0.928205, 0}
{0.004441, -0.946131, 0}
{0.048708, -1, 0}
{0.136106, -1, 0}
{0.223505, -1, 0}
{0.310903, -1, 0}
{0.398301, -1, 0}
{0.4857, -1, 0}
{0.573098, -1, 0}
{0.65481, -0.982465, 0}
{0.659829, -0.705983, 0}
{0.659829, -0.61139, 0}
{0.659829, -0.516796, 0}
{0.659829, -0.422203, 0}
{0.659829, -0.32761, 0}
{0.659829, -0.233016, 0}
{0.659829, -0.138423, 0}
{0.687794, -0.071795, 0}
{0.782388, -0.071795, 0}
{0.872474, -0.056524, 0}
{0.826173, 0, 0}
{0.73158, 0, 0}
{0.636986, 0, 0}
{0.542393, 0, 0}
{0.4478, 0, 0}
{0.353206, 0, 0}
{0.263234, -0.015536, 0}
{0.310073, -0.071795, 0}
{0.404666, -0.071795, 0}
{0.499259, -0.071795, 0}
{0.587179, -0.078468, 0}
{0.587179, -0.173061, 0}
{0.587179, -0.267655, 0}
{0.587179, -0.362248, 0}
{0.587179, -0.456841, 0}
{0.587179, -0.551435, 0}
{0.587179, -0.646028, 0}
{0.584685, -0.740501, 0}
{0.552659, -0.828849, 0}
{0.492618, -0.901413, 0}
{0.409225, -0.944728, 0}
{0.31579, -0.956033, 0}
{0.223881, -0.935445, 0}
{0.140829, -0.890593, 0}
{0.071817, -0.829134, 0}
{0.072167, -0.734542, 0}
{0.072517, -0.639949, 0}
{0.045527, -0.557511, 0}
{0, -0.621327, 0}
{0, -0.71592, 0}
{0, -0.810514, 0}
{0.026813, -0.893065, 0}
{0.101587, -0.950921, 0}
{0.183961, -0.997134, 0}
{0.274454, -1.023813, 0}
{0.368742, -1.026143, 0}
{0.459949, -1.002424, 0}
{0.540058, -0.952752, 0}
{0.604207, -0.883585, 0}
{0.646103, -0.799211, 0}
{0.348718, -0.928205, 0}
{0.216239, -0.922826, 0}
{0.216239, -0.784969, 0}
{0.216239, -0.647112, 0}
{0.290064, -0.542148, 0}
{0.400972, -0.493257, 0}
{0.51705, -0.566402, 0}
{0.601564, -0.674449, 0}
{0.662507, -0.798038, 0}
{0.71481, -0.925575, 0}
{0.801099, -1, 0}
{0.928374, -0.974847, 0}
{0.823171, -0.928205, 0}
{0.751516, -0.829867, 0}
{0.696643, -0.703414, 0}
{0.627214, -0.584528, 0}
{0.531841, -0.485832, 0}
{0.428392, -0.417742, 0}
{0.53117, -0.325865, 0}
{0.633948, -0.233988, 0}
{0.736725, -0.142111, 0}
{0.847735, -0.071753, 0}
{0.839506, 0, 0}
{0.701648, 0, 0}
{0.584619, -0.036503, 0}
{0.702859, -0.071795, 0}
{0.615855, -0.157466, 0}
{0.512947, -0.249196, 0}
{0.410039, -0.340927, 0}
{0.30713, -0.432657, 0}
{0.216239, -0.497576, 0}
{0.216239, -0.359719, 0}
{0.216239, -0.221862, 0}
{0.216239, -0.084004, 0}
{0.341887, -0.071795, 0}
{0.355562, -0.000178, 0}
{0.217708, 0, 0}
{0.079851, 0, 0}
{0.018216, -0.066579, 0}
{0.144444, -0.082732, 0}
{0.144444, -0.220589, 0}
{0.144444, -0.358446, 0}
{0.144444, -0.496303, 0}
{0.144444, -0.634161, 0}
{0.144444, -0.772018, 0}
{0.144444, -0.909875, 0}
{0.025142, -0.930858, 0}
{0.072738, -1, 0}
{0.210595, -1, 0}
{0.348452, -1, 0}
{0.768376, -0.642735, 0}
{0.768376, -0.744696, 0}
{0.768376, -0.846656, 0}
{0.747964, -0.928205, 0}
{0.646004, -0.928205, 0}
{0.544043, -0.928205, 0}
{0.442083, -0.928205, 0}
{0.340122, -0.928205, 0}
{0.291453, -0.874914, 0}
{0.291453, -0.772953, 0}
{0.291453, -0.670993, 0}
{0.291453, -0.569032, 0}
{0.291453, -0.467071, 0}
{0.291453, -0.365111, 0}
{0.291453, -0.26315, 0}
{0.291453, -0.16119, 0}
{0.304019, -0.071795, 0}
{0.405979, -0.071795, 0}
{0.503703, -0.05706, 0}
{0.451095, 0, 0}
{0.349134, 0, 0}
{0.247174, 0, 0}
{0.145213, 0, 0}
{0.043254, -0.000084, 0}
{0.018853, -0.066874, 0}
{0.120186, -0.071795, 0}
{0.218803, -0.075138, 0}
{0.218803, -0.177099, 0}
{0.218803, -0.279059, 0}
{0.218803, -0.38102, 0}
{0.218803, -0.48298, 0}
{0.218803, -0.584941, 0}
{0.218803, -0.686901, 0}
{0.218803, -0.788862, 0}
{0.218803, -0.890823, 0}
{0.154225, -0.928205, 0}
{0.052265, -0.928205, 0}
{0.011587, -0.990173, 0}
{0.111454, -1, 0}
{0.213415, -1, 0}
{0.315375, -1, 0}
{0.417336, -1, 0}
{0.519296, -1, 0}
{0.621257, -1, 0}
{0.723217, -1, 0}
{0.825178, -1, 0}
{0.841026, -0.913887, 0}
{0.841026, -0.811926, 0}
{0.841026, -0.709966, 0}
{0.833707, -0.609255, 0}
{0.312821, -0.928205, 0}
{0.180342, -0.891996, 0}
{0.180342, -0.723307, 0}
{0.180342, -0.554619, 0}
{0.180342, -0.385931, 0}
{0.180342, -0.217243, 0}
{0.197865, -0.080552, 0}
{0.265732, -0.234985, 0}
{0.333599, -0.389419, 0}
{0.401466, -0.543853, 0}
{0.469333, -0.698287, 0}
{0.585706, -0.622165, 0}
{0.652512, -0.467269, 0}
{0.719317, -0.312373, 0}
{0.786123, -0.157477, 0}
{0.838462, -0.131786, 0}
{0.838462, -0.300475, 0}
{0.838462, -0.469163, 0}
{0.838462, -0.637851, 0}
{0.838462, -0.806539, 0}
{0.791439, -0.928205, 0}
{0.660064, -0.978014, 0}
{0.820537, -1, 0}
{0.989117, -0.998298, 0}
{0.919849, -0.928205, 0}
{0.910256, -0.76911, 0}
{0.910256, -0.600421, 0}
{0.910256, -0.431733, 0}
{0.910256, -0.263045, 0}
{0.910256, -0.094357, 0}
{0.989556, -0.007704, 0}
{0.822205, 0, 0}
{0.728983, -0.114843, 0}
{0.662044, -0.269681, 0}
{0.595104, -0.424519, 0}
{0.528165, -0.579357, 0}
{0.460556, -0.503703, 0}
{0.392719, -0.349256, 0}
{0.324882, -0.19481, 0}
{0.257045, -0.040363, 0}
{0.114713, 0, 0}
{0.044373, -0.070082, 0}
{0.108547, -0.176198, 0}
{0.108547, -0.344886, 0}
{0.108547, -0.513575, 0}
{0.108547, -0.682263, 0}
{0.108547, -0.850951, 0}
{0.017846, -0.9336, 0}
{0.111373, -1, 0}
{0.280061, -1, 0}
{0.348718, -0.928205, 0}
{0.216239, -0.910903, 0}
{0.216239, -0.761123, 0}
{0.216239, -0.611343, 0}
{0.216239, -0.461563, 0}
{0.216239, -0.311782, 0}
{0.216239, -0.162002, 0}
{0.263522, -0.185103, 0}
{0.339748, -0.314036, 0}
{0.415975, -0.442968, 0}
{0.492201, -0.571901, 0}
{0.568428, -0.700834, 0}
{0.644655, -0.829766, 0}
{0.720881, -0.958699, 0}
{0.837607, -0.990507, 0}
{0.837607, -0.840726, 0}
{0.837607, -0.690946, 0}
{0.837607, -0.541166, 0}
{0.837607, -0.391385, 0}
{0.837607, -0.241605, 0}
{0.837607, -0.091825, 0}
{0.946144, -0.034936, 0}
{0.815653, 0, 0}
{0.665873, 0, 0}
{0.61425, -0.070038, 0}
{0.763915, -0.071795, 0}
{0.765812, -0.219678, 0}
{0.765812, -0.369458, 0}
{0.765812, -0.519239, 0}
{0.765812, -0.669019, 0}
{0.765812, -0.818799, 0}
{0.729178, -0.8346, 0}
{0.652968, -0.705657, 0}
{0.576758, -0.576715, 0}
{0.500548, -0.447772, 0}
{0.424338, -0.31883, 0}
{0.348128, -0.189887, 0}
{0.271918, -0.060945, 0}
{0.156911, 0, 0}
{0.009727, -0.011121, 0}
{0.102167, -0.071795, 0}
{0.144444, -0.179298, 0}
{0.144444, -0.329078, 0}
{0.144444, -0.478858, 0}
{0.144444, -0.628639, 0}
{0.144444, -0.778419, 0}
{0.144444, -0.928199, 0}
{0.041863, -0.983895, 0}
{0.186749, -1, 0}
{0.336529, -1, 0}
{0.875214, -0.502564, 0}
{0.872538, -0.441819, 0}
{0.864227, -0.38159, 0}
{0.84998, -0.322485, 0}
{0.829716, -0.265166, 0}
{0.803594, -0.210267, 0}
{0.771573, -0.158596, 0}
{0.733383, -0.111312, 0}
{0.68916, -0.069624, 0}
{0.63956, -0.034504, 0}
{0.585512, -0.006726, 0}
{0.527835, 0.012378, 0}
{0.467831, 0.021918, 0}
{0.407067, 0.021914, 0}
{0.347061, 0.012391, 0}
{0.28944, -0.006867, 0}
{0.235655, -0.035138, 0}
{0.186569, -0.070976, 0}
{0.142382, -0.112723, 0}
{0.103185, -0.159186, 0}
{0.070011, -0.210119, 0}
{0.04341, -0.264775, 0}
{0.023497, -0.322211, 0}
{0.01, -0.38149, 0}
{0.002387, -0.441814, 0}
{6.9048e-11, -0.502575, 0}
{0.002405, -0.563334, 0}
{0.010068, -0.623651, 0}
{0.023636, -0.682914, 0}
{0.043629, -0.740323, 0}
{0.070295, -0.794947, 0}
{0.103502, -0.845859, 0}
{0.142686, -0.892333, 0}
{0.186845, -0.934111, 0}
{0.235908, -0.96998, 0}
{0.289679, -0.998277, 0}
{0.347297, -1.017545, 0}
{0.407304, -1.027057, 0}
{0.468068, -1.027029, 0}
{0.528069, -1.017466, 0}
{0.585752, -0.99838, 0}
{0.639838, -0.970673, 0}
{0.689509, -0.935653, 0}
{0.733772, -0.894009, 0}
{0.771938, -0.846708, 0}
{0.803858, -0.794975, 0}
{0.829822, -0.740002, 0}
{0.849995, -0.682649, 0}
{0.864214, -0.623537, 0}
{0.87253, -0.563308, 0}
{0.802564, -0.502564, 0}
{0.800285, -0.450908, 0}
{0.793228, -0.399688, 0}
{0.781174, -0.34941, 0}
{0.764089, -0.300614, 0}
{0.742144, -0.2538, 0}
{0.715697, -0.209372, 0}
{0.685087, -0.167708, 0}
{0.64961, -0.130123, 0}
{0.608955, -0.098236, 0}
{0.563533, -0.073633, 0}
{0.514496, -0.057392, 0}
{0.463413, -0.049634, 0}
{0.411737, -0.049715, 0}
{0.360743, -0.057995, 0}
{0.311937, -0.074922, 0}
{0.266735, -0.099942, 0}
{0.225986, -0.131724, 0}
{0.189866, -0.168701, 0}
{0.158145, -0.209525, 0}
{0.131031, -0.253541, 0}
{0.108964, -0.300292, 0}
{0.092156, -0.349182, 0}
{0.08056, -0.399567, 0}
{0.07391, -0.450842, 0}
{0.071795, -0.502508, 0}
{0.07376, -0.554181, 0}
{0.080034, -0.605506, 0}
{0.091157, -0.655997, 0}
